STT,Cultivar,Harvest Time,Number,Peel color,Area,Position,Point,Date,Days late,Brix,Acid,Ratio,900.826625,904.739192,909.949268,913.851816,917.750071,921.644031,925.533698,929.419072,933.300152,937.176938,941.04943,944.917629,950.068549,953.926729,957.780616,961.630209,965.475508,969.316514,973.153226,976.985644,980.813769,984.6376,989.729363,993.543176,997.352695,1001.15792,1004.958852,1008.75549,1012.547834,1016.335885,1020.119642,1023.899105,1028.931711,1032.701156,1036.466307,1040.227165,1043.983729,1047.735999,1051.483976,1055.227659,1058.967048,1062.702144,1066.432946,1071.40067,1075.121453,1078.837943,1082.55014,1086.258042,1089.961651,1093.660967,1097.355988,1101.046716,1104.733151,1109.641718,1113.318133,1116.990256,1120.658084,1124.321619,1127.980861,1131.635808,1135.286462,1138.932822,1142.574889,1147.424299,1151.056347,1154.684102,1158.307563,1161.92673,1165.541603,1169.152183,1172.75847,1176.360462,1179.958161,1184.748414,1188.336095,1191.919482,1195.498575,1199.073374,1202.64388,1206.210092,1209.772011,1213.329636,1216.882967,1221.614063,1225.157376,1228.696395,1232.231121,1235.761552,1239.287691,1242.809535,1246.327086,1249.840343,1253.349307,1258.021246,1261.520191,1265.014842,1268.5052,1271.991264,1275.473035,1278.950512,1282.423695,1285.892584,1289.35718,1293.969962,1297.42454,1300.874824,1304.320814,1307.76251,1311.199913,1314.633022,1318.061837,1321.486359,1324.906587,1328.322522,1332.870422,1336.276338,1339.677961,1343.075289,1346.468324,1349.857066,1353.241514,1356.621668,1359.997528,1363.369095,1367.857839
633,QD,Harvest Date,53,Green,A,Mid of Segments,3,3/11/2023,0 days,8,0.28,28.57142857,0.218840115,0.197379664,0.196183206,0.183987153,0.173482032,0.162328003,0.151141778,0.139994149,0.126392624,0.115746514,0.105189481,0.091275168,0.077318796,0.071743321,0.065122027,0.059333893,0.057046119,0.056142857,0.055848214,0.058111793,0.058200189,0.061320755,0.065536995,0.068675089,0.072740784,0.075354685,0.079026151,0.082520493,0.085317555,0.088081612,0.089951756,0.091943486,0.090766648,0.091164015,0.089405715,0.086102808,0.084491286,0.081370702,0.079107268,0.077900969,0.077843622,0.077892325,0.078813801,0.076835773,0.081119599,0.082319872,0.085812624,0.087605451,0.090039697,0.091626588,0.093954197,0.095844767,0.097093925,0.100570865,0.098560678,0.100219847,0.098731384,0.096521952,0.093108627,0.086474126,0.077119293,0.068629129,0.055861193,0.045420638,0.041673436,0.037167293,0.034305588,0.033107951,0.032809612,0.03144271,0.030449566,0.028504988,0.02959768,0.031396126,0.026993048,0.032046505,0.029672706,0.034209334,0.033312865,0.035076828,0.038659998,0.04046617,0.043216495,0.047506139,0.052148302,0.054474708,0.057132558,0.059221968,0.064203061,0.065325689,0.068241966,0.06788142,0.068765224,0.069266857,0.06812235,0.063719912,0.063447454,0.058823529,0.056362488,0.056019432,0.050215628,0.047512106,0.04399484,0.038381877,0.036121075,0.033272171,0.030194534,0.029031314,0.024418337,0.022966996,0.022240944,0.019904948,0.018996536,0.01664425,0.015251162,0.013866513,0.012910452,0.010811467,0.013224822,0.011908767,0.012530963,0.008698403,0.011438051,0.008182683,0.011871658
634,QD,Harvest Date,53,Green,B,Mid of 2 Segments,3,3/11/2023,0 days,7.7,0.29,26.55172414,0.214995194,0.216747365,0.201017812,0.197063547,0.187525816,0.17980662,0.163134549,0.154183733,0.14214368,0.129577145,0.114288571,0.104608501,0.088682432,0.081175985,0.074019154,0.068737755,0.066023701,0.066,0.066026786,0.066462168,0.06912556,0.071923883,0.075471698,0.080012958,0.083515667,0.087545663,0.09104517,0.094793241,0.099250847,0.101169445,0.101468071,0.103753236,0.104420817,0.10209454,0.100157775,0.096418733,0.095560528,0.091968912,0.088805796,0.090439426,0.08681894,0.087857961,0.086170516,0.08886619,0.088929427,0.091785223,0.094971415,0.098460268,0.100264646,0.104390184,0.107086215,0.109760878,0.111658014,0.114384382,0.113976766,0.114775226,0.114096604,0.112242404,0.110211914,0.100533582,0.089448176,0.079924696,0.07084215,0.05851637,0.051096669,0.047797938,0.043316734,0.042900443,0.038585952,0.038066235,0.035814129,0.036681419,0.037480479,0.035849477,0.03867771,0.039201073,0.039066577,0.038815889,0.043598403,0.043069998,0.049535604,0.049530592,0.055835052,0.058938098,0.064449064,0.069508313,0.072812472,0.07423341,0.082306831,0.082714541,0.086672968,0.090067976,0.087033914,0.086192623,0.087340973,0.084026258,0.08073582,0.077226421,0.070966214,0.066266889,0.065273006,0.059512948,0.055672483,0.051003236,0.04606381,0.043608563,0.039980905,0.036464735,0.034784612,0.031416582,0.028643639,0.02639083,0.024807241,0.022416499,0.021090827,0.01881473,0.018864588,0.018889699,0.014814344,0.016214761,0.016319394,0.016368812,0.014319392,0.016270219,0.011871658
635,QD,Harvest Date,53,Green,C,Mid of Segments,3,3/11/2023,0 days,7.7,0.33,23.33333333,0.250240308,0.233836514,0.232315522,0.222298692,0.208384965,0.19412421,0.18235584,0.168812171,0.15187604,0.141820655,0.123987601,0.113020134,0.09666769,0.084618562,0.074945938,0.071872376,0.067306212,0.066952381,0.066607143,0.067612474,0.070850618,0.073536526,0.076833714,0.082078069,0.085414689,0.089669527,0.094787356,0.098090397,0.103497638,0.105150535,0.108263734,0.108930112,0.109960828,0.106443859,0.107286858,0.104331516,0.100388601,0.100859633,0.095057256,0.097289139,0.094010701,0.09467354,0.093299116,0.096924299,0.095713146,0.099070675,0.1026718,0.105362515,0.107963431,0.110741152,0.113049546,0.117274272,0.117186973,0.118683487,0.120260101,0.118186642,0.118036404,0.115744889,0.111129651,0.102396883,0.089788283,0.080352559,0.066948794,0.053709076,0.048253452,0.044281033,0.038257845,0.037615606,0.034735059,0.034411877,0.033471855,0.033455855,0.034134008,0.032286796,0.033279101,0.032940826,0.034145978,0.038136233,0.037381025,0.038491386,0.042867349,0.045888637,0.049814433,0.053179778,0.055266805,0.063052706,0.06749572,0.070022883,0.073441583,0.07651095,0.076748582,0.07864426,0.078883268,0.081961181,0.078137688,0.072822757,0.07273037,0.068189287,0.06457215,0.061864278,0.058475258,0.052354551,0.050105235,0.045566343,0.03977094,0.03883792,0.034550662,0.032718759,0.028622437,0.027390269,0.024487504,0.021805983,0.0216784,0.018605694,0.017859168,0.014672037,0.014384248,0.014273567,0.012843337,0.013590796,0.011948128,0.009647319,0.011525365,0.011798287,0.00631016
636,QD,Harvest Date,53,Green,D,Mid of 2 Segments,3,3/11/2023,0 days,8,0.29,27.5862069,0.215956424,0.215608089,0.195165394,0.195457674,0.182569186,0.17645965,0.161327419,0.148478642,0.135484697,0.122888561,0.111988801,0.098970917,0.082693489,0.075392454,0.068273092,0.064651553,0.061304058,0.060428571,0.061919643,0.060838446,0.063005709,0.066037736,0.069302568,0.072967282,0.077736036,0.081726276,0.085321828,0.088748454,0.092141051,0.094550883,0.097577424,0.096958585,0.097649692,0.097745221,0.094489569,0.094601723,0.091851154,0.089319359,0.0869362,0.085969699,0.083597031,0.083046964,0.08314799,0.085631597,0.086307149,0.09006425,0.090771205,0.094566692,0.097678335,0.099457393,0.101566961,0.103619496,0.105252512,0.107054761,0.1087163,0.106891062,0.106847372,0.104993076,0.099199066,0.091555857,0.083496301,0.071624166,0.063478629,0.050891007,0.045166531,0.040764128,0.035965536,0.033418823,0.032347505,0.033193757,0.032036267,0.0314305,0.033836543,0.030282788,0.034388404,0.03100313,0.032505778,0.033227609,0.034387473,0.038180972,0.040247678,0.04184202,0.04742268,0.051232111,0.053361053,0.056862398,0.062359196,0.066910755,0.068215752,0.073221167,0.07173913,0.075339879,0.075979014,0.074510165,0.072453307,0.071422319,0.067876001,0.065971081,0.061888222,0.058979809,0.054528178,0.051301846,0.047389504,0.044401294,0.03876408,0.036269113,0.032820146,0.032191981,0.026837134,0.026256096,0.024262848,0.020575902,0.019667002,0.018493611,0.016952035,0.014844649,0.013853682,0.012876579,0.013288403,0.011976048,0.012020982,0.013205757,0.00960447,0.012654615,0.009411765
637,QD,Harvest Date,54,Green,A,Mid of Segments,1,3/11/2023,0 days,8.9,0.32,27.8125,0.206664531,0.19880376,0.194402036,0.18811654,0.169351508,0.160468576,0.149334648,0.143797542,0.123575362,0.114839587,0.100989901,0.092885906,0.078163391,0.070985954,0.059932036,0.057878533,0.055968809,0.05552381,0.054598214,0.055512952,0.055859038,0.059708112,0.062893082,0.065840622,0.069974817,0.073485685,0.077265123,0.080917708,0.083981486,0.086290122,0.088239871,0.089516825,0.091326245,0.088245393,0.091392509,0.085282223,0.083372586,0.081782854,0.080158916,0.078945841,0.078591566,0.077777778,0.077559167,0.079446147,0.079409417,0.081287288,0.08447089,0.085835644,0.088656321,0.090948329,0.094778913,0.095322096,0.095677972,0.098104165,0.098195368,0.097414904,0.098888976,0.096440498,0.090605707,0.084780215,0.073718221,0.065291802,0.051713923,0.044757563,0.037692933,0.032531372,0.032250415,0.029066604,0.027033272,0.028854206,0.026898376,0.03045533,0.025210084,0.026497439,0.026993048,0.028096587,0.028628942,0.03096209,0.030703101,0.031739873,0.034373263,0.038523794,0.039175258,0.04107037,0.04530492,0.048549699,0.055240155,0.053729977,0.05841732,0.058276154,0.061153119,0.064010574,0.06417463,0.06227578,0.062167283,0.058643326,0.05850792,0.054633585,0.053441743,0.04850463,0.046926394,0.044704892,0.039513884,0.03566343,0.034484929,0.030642202,0.028284998,0.026924203,0.023900023,0.02154928,0.018983432,0.017165222,0.016426416,0.014122394,0.012189591,0.011852704,0.011495608,0.010204082,0.010236521,0.009621207,0.010782457,0.008223944,0.00960447,0.007611798,0.008128342
638,QD,Harvest Date,54,Green,B,Mid of 2 Segments,1,3/11/2023,0 days,8.8,0.27,32.59259259,0.213072733,0.213899174,0.199236641,0.183069511,0.181743081,0.172182968,0.157220306,0.144821533,0.13292355,0.121188074,0.111088891,0.094496644,0.082079238,0.073051501,0.067160951,0.060901203,0.058072128,0.058380952,0.058258929,0.057941377,0.060582413,0.062691501,0.066097825,0.070416262,0.073483879,0.077563504,0.0820199,0.084077483,0.088228277,0.091216721,0.092960523,0.092968076,0.094348069,0.093796498,0.092619646,0.090967704,0.08873057,0.086964202,0.085826128,0.084228246,0.080375122,0.081443299,0.081323068,0.083021223,0.083057804,0.087540156,0.087212694,0.091440033,0.093889089,0.096559378,0.099219692,0.100548804,0.102218326,0.103460427,0.104551764,0.10294898,0.102513592,0.100350248,0.094693809,0.089692555,0.08035031,0.067345542,0.060093102,0.048321591,0.041592201,0.037247222,0.034147498,0.032563923,0.029420826,0.030224591,0.030374008,0.02903008,0.03034134,0.027685,0.028546073,0.028841854,0.03220756,0.028696572,0.033926927,0.032593512,0.036675399,0.040385238,0.043216495,0.046151241,0.051801802,0.054209409,0.055420384,0.058764302,0.063549832,0.063163831,0.065217391,0.067314955,0.067922054,0.067979027,0.066949382,0.064157549,0.062680974,0.059069997,0.056283549,0.051844542,0.050288722,0.046810302,0.042297508,0.040711974,0.035240073,0.033577982,0.029538131,0.026865672,0.025512555,0.02404446,0.022072452,0.019401733,0.019220025,0.01529926,0.01394716,0.013808976,0.012674645,0.012755102,0.010236521,0.010764987,0.008742532,0.011466076,0.00777089,0.011037108,0.007486631
639,QD,Harvest Date,54,Green,C,Mid of 2 Segments,1,3/11/2023,0 days,8.5,0.35,24.28571429,0.228452419,0.224152663,0.221628499,0.210369351,0.200330442,0.185756787,0.172005914,0.161497952,0.146369574,0.130484072,0.117988201,0.105682327,0.088068182,0.080831727,0.073339512,0.067450322,0.063150875,0.062428571,0.063348214,0.063309475,0.065839734,0.06825512,0.070624524,0.076004211,0.079015811,0.084572254,0.088139473,0.091770848,0.095862957,0.097138592,0.100430565,0.101326575,0.103525462,0.102552364,0.101092737,0.099408007,0.095207254,0.093499764,0.090675391,0.091600395,0.087049077,0.087857961,0.088508697,0.089433662,0.090810626,0.092989904,0.095496441,0.099581146,0.100264646,0.103465285,0.105753981,0.107996864,0.111051177,0.111353866,0.112515526,0.110681525,0.112520684,0.108414108,0.101535124,0.094012027,0.084346569,0.074276913,0.062716885,0.052134273,0.044760357,0.039325394,0.036993123,0.035594933,0.030730129,0.03326989,0.030298451,0.032930763,0.031754295,0.02976323,0.031873983,0.029587122,0.031685678,0.031415194,0.036229659,0.037560143,0.040723982,0.041113629,0.045525773,0.047675502,0.051455301,0.056154935,0.059655763,0.063707094,0.066722658,0.066735595,0.069187146,0.070713746,0.072793704,0.071474565,0.072723992,0.068446389,0.065235905,0.063752875,0.058335965,0.056550782,0.05635553,0.04828409,0.045895852,0.042459547,0.036435718,0.034984709,0.031865378,0.029323968,0.027067496,0.024498129,0.022577928,0.020072687,0.018940664,0.017821116,0.016385078,0.014844649,0.012910452,0.013423226,0.011444557,0.010630425,0.011511001,0.010359007,0.008905964,0.012749762,0.008449198
640,QD,Harvest Date,54,Green,D,Mid of 2 Segments,1,3/11/2023,0 days,8.7,0.31,28.06451613,0.20506248,0.191683281,0.191348601,0.180545997,0.171210244,0.160282633,0.150484639,0.13502048,0.126776796,0.112345539,0.104189581,0.091364653,0.076320639,0.070022032,0.063206673,0.059949622,0.055917509,0.055047619,0.054464286,0.05700409,0.057378732,0.060111272,0.06413492,0.065881114,0.070883045,0.074207799,0.077044994,0.080322389,0.083695185,0.086439413,0.087980495,0.090002157,0.089479575,0.090019457,0.088587623,0.085868355,0.084491286,0.081841733,0.079808366,0.078017066,0.077901156,0.076861397,0.077787283,0.077857224,0.080834568,0.082836163,0.084179209,0.086661554,0.089137495,0.092058207,0.09319292,0.095779433,0.098240173,0.099443231,0.099218236,0.099082708,0.096603893,0.096847764,0.091523444,0.08562717,0.076183998,0.065719665,0.057553957,0.045337754,0.042648253,0.036927504,0.031934234,0.030776405,0.02926679,0.030605253,0.028560635,0.029330133,0.027292333,0.027016997,0.028102352,0.027649426,0.029821815,0.031264159,0.031624194,0.033602359,0.035960943,0.0380382,0.041402062,0.047506139,0.045997921,0.050318359,0.055330269,0.05784897,0.060656962,0.065137701,0.065879017,0.065426737,0.067266254,0.066507221,0.06442299,0.064682713,0.062084824,0.058412751,0.056994001,0.053438591,0.048607558,0.046459401,0.043044334,0.036893204,0.034044428,0.031865443,0.030134861,0.027041264,0.025051831,0.022286492,0.021679304,0.018059827,0.01832607,0.015243219,0.012983331,0.013578826,0.012261982,0.011722546,0.012652594,0.009553926,0.008523969,0.011466076,0.008993277,0.010275928,0.009946524
641,QD,Harvest Date,54,Green,A,Mid of Segments,2,3/11/2023,0 days,8.9,0.32,27.8125,0.208586991,0.202791228,0.188804071,0.186051847,0.173482032,0.166604686,0.152456054,0.143358689,0.129594058,0.115406417,0.102989701,0.092438479,0.079391892,0.07036629,0.064627742,0.057710607,0.055455805,0.055047619,0.055446429,0.054660873,0.057994825,0.059869376,0.062933141,0.06733884,0.07055278,0.074802481,0.07801356,0.081329853,0.08450637,0.087185867,0.089484878,0.090649267,0.091438165,0.091049559,0.089113539,0.087861204,0.084432407,0.083843618,0.081152138,0.08080339,0.078994304,0.079152348,0.07744511,0.080240608,0.081689659,0.083754016,0.083595846,0.089139284,0.091483219,0.092304846,0.096428345,0.096563439,0.100667521,0.099090845,0.101337035,0.101584414,0.099282956,0.096929217,0.089604539,0.082662827,0.075758864,0.063580353,0.055776555,0.046415251,0.038586515,0.034449684,0.032092325,0.031786741,0.026648182,0.027940617,0.02704949,0.028204936,0.027961627,0.025606769,0.028324212,0.02824564,0.029449042,0.028394502,0.031010132,0.032671116,0.035802175,0.035853027,0.040659794,0.042425269,0.046257796,0.049522462,0.052897179,0.052906178,0.057297499,0.060344017,0.060018904,0.065804381,0.063799888,0.063655597,0.061986827,0.061356674,0.05791177,0.05512652,0.053441743,0.050098679,0.045172137,0.041687136,0.039785457,0.038640777,0.032848782,0.029602446,0.027986633,0.025753585,0.023842433,0.021605988,0.018477956,0.017780263,0.017376243,0.01485093,0.013550289,0.011737629,0.012261982,0.012998056,0.008774161,0.009621207,0.009835349,0.010121778,0.007858203,0.008087536,0.00631016
642,QD,Harvest Date,54,Green,B,Mid of Segments,2,3/11/2023,0 days,8.8,0.27,32.59259259,0.219801346,0.201082313,0.195419847,0.185822436,0.173482032,0.165674972,0.153934615,0.147454652,0.131514919,0.120167781,0.107589241,0.095749441,0.0810043,0.072776095,0.065183812,0.059949622,0.058790335,0.057952381,0.056964286,0.059347307,0.059760956,0.062973714,0.065697232,0.07005183,0.07323618,0.075652026,0.080523025,0.083344782,0.086224173,0.089524757,0.090781761,0.092267041,0.09227756,0.091221243,0.091859989,0.088505949,0.086081017,0.084667923,0.080743164,0.0822546,0.080432656,0.081786942,0.079783291,0.080751334,0.083228822,0.084212942,0.087971065,0.088785322,0.091242632,0.092983105,0.096999302,0.097739449,0.099656126,0.100852773,0.099656608,0.098097187,0.101095264,0.100676061,0.095861839,0.088168036,0.075758864,0.069570426,0.058061786,0.048155823,0.041348497,0.037566941,0.03509604,0.033107951,0.030807147,0.029463266,0.031507367,0.030830395,0.029374582,0.02916945,0.026623281,0.029736175,0.030045478,0.031113125,0.035308566,0.035697656,0.03929507,0.039899644,0.044453608,0.047929545,0.051715177,0.055359038,0.058213932,0.057391304,0.063269877,0.064291757,0.066729679,0.06788142,0.068577853,0.068438966,0.06496436,0.064595186,0.062340317,0.060877424,0.059914746,0.054349476,0.050508004,0.044915433,0.044266413,0.037864078,0.036687433,0.032538226,0.029597804,0.029089845,0.026030868,0.022740161,0.022016288,0.020240425,0.016482289,0.016308003,0.014854292,0.013751438,0.013617874,0.012451409,0.010999491,0.011572361,0.011511001,0.011545153,0.011525365,0.01094196,0.010695187
643,QD,Harvest Date,54,Green,C,Mid of Segments,2,3/11/2023,0 days,8.5,0.35,24.28571429,0.222364627,0.211050983,0.211704835,0.19316357,0.184221396,0.176087765,0.161984557,0.148917496,0.136381099,0.12753656,0.107389261,0.102013423,0.084920147,0.075736712,0.067160951,0.061852785,0.059918945,0.059047619,0.058928571,0.0592621,0.061444942,0.063336559,0.067179426,0.07207645,0.075424184,0.078837822,0.082680285,0.086321381,0.089850647,0.092958447,0.094464906,0.096311475,0.096586458,0.095169967,0.095892012,0.093019167,0.090143665,0.088848328,0.086118252,0.087072619,0.084229906,0.083848797,0.086056459,0.08495063,0.086364155,0.088056448,0.093279664,0.091911982,0.0964754,0.097607596,0.102264797,0.101528812,0.105791922,0.106138558,0.105720757,0.105678114,0.105429044,0.10092042,0.099199066,0.090454815,0.08009523,0.070768441,0.058654253,0.047409863,0.041429732,0.0377268,0.035649356,0.032874796,0.029728897,0.030376856,0.029013978,0.028129923,0.028259091,0.02916945,0.027288863,0.027127739,0.028703497,0.030735538,0.03277556,0.033602359,0.03889815,0.040547103,0.041896907,0.043356762,0.0497228,0.051733286,0.057943588,0.057757437,0.062243374,0.062599868,0.064177694,0.067975831,0.069889451,0.066599209,0.066498241,0.065557987,0.063106796,0.061123891,0.05707294,0.051844542,0.049996345,0.045687417,0.043044334,0.039352751,0.035554717,0.032232416,0.029060747,0.026865672,0.025973278,0.023534082,0.022690256,0.01873078,0.017655604,0.016139879,0.014967683,0.012543153,0.012497789,0.012026239,0.009664293,0.009621207,0.012166691,0.007828562,0.010041037,0.007706946,0.011229947
644,QD,Harvest Date,54,Green,D,Mid of Segments,2,3/11/2023,0 days,8.7,0.31,28.06451613,0.224607498,0.219880376,0.21475827,0.203028217,0.18731929,0.178876906,0.169213077,0.157694558,0.145217057,0.129123682,0.116788321,0.102550336,0.089373464,0.081244836,0.072598085,0.068737755,0.065048992,0.063761905,0.064196429,0.065354465,0.066373681,0.069061442,0.074189801,0.077057013,0.080749701,0.085379322,0.090252708,0.09323625,0.096483275,0.100622045,0.102401826,0.103483607,0.103077784,0.10238068,0.099339683,0.098352969,0.096679228,0.093264249,0.091785464,0.088291635,0.088544963,0.088774341,0.089078985,0.088525707,0.092292783,0.095571363,0.094854743,0.099463159,0.102550223,0.105006783,0.107530292,0.109042206,0.110242061,0.113891042,0.113100022,0.11227352,0.109999212,0.109961717,0.10470549,0.09697637,0.089703257,0.076672942,0.06618705,0.054289266,0.047278635,0.041803213,0.039917793,0.037615606,0.035659273,0.034031214,0.035587457,0.033005776,0.034059642,0.033548579,0.034832125,0.0339842,0.035413405,0.037078991,0.035922628,0.040276269,0.041120902,0.047588216,0.048907216,0.055635532,0.057692308,0.062964273,0.06587366,0.069382151,0.069802165,0.075946987,0.079489603,0.077794562,0.078133783,0.077637752,0.075611297,0.075273523,0.07196389,0.070161025,0.064887907,0.062471535,0.057159564,0.053898519,0.051598887,0.045372168,0.041029514,0.037003058,0.035624776,0.033538191,0.029716655,0.027673812,0.025779275,0.0227565,0.022013633,0.018381529,0.017065427,0.017203682,0.016211755,0.013969874,0.01525941,0.013187109,0.01165671,0.013284833,0.011874618,0.011798287,0.010909091
645,QD,Harvest Date,54,Green,A,Mid of Segments,3,3/11/2023,0 days,8.9,0.32,27.8125,0.216276834,0.213614355,0.19821883,0.194769443,0.181536555,0.170881369,0.162477411,0.147162083,0.135100525,0.120394513,0.108689131,0.094854586,0.080390049,0.072844946,0.067284523,0.061516933,0.058892936,0.058285714,0.057321429,0.057898773,0.059760956,0.061925496,0.066258062,0.06920149,0.073194897,0.077053776,0.08017082,0.084764391,0.087035358,0.090619557,0.092701146,0.094909405,0.094124231,0.092480256,0.089405715,0.091143544,0.088200659,0.087376354,0.084307081,0.082835084,0.080662793,0.081672394,0.080638723,0.082226762,0.083741877,0.088285911,0.087912729,0.090437142,0.093107182,0.094771242,0.097633699,0.10081014,0.101476637,0.104729015,0.103163586,0.104237738,0.10274998,0.099291358,0.095110963,0.086474126,0.078904855,0.068201266,0.056876851,0.046249482,0.03850528,0.03548877,0.034858904,0.032408487,0.02926679,0.027636087,0.027125047,0.029180107,0.028928386,0.027091219,0.028546073,0.026755105,0.032505778,0.028016916,0.032391772,0.034999224,0.036596015,0.037147944,0.041649485,0.044118892,0.049116424,0.051733286,0.055690727,0.061144165,0.060283688,0.06560767,0.064839319,0.066276435,0.066329399,0.066047282,0.065054588,0.06380744,0.060040879,0.057591193,0.054704768,0.051692728,0.048753746,0.045266334,0.040735963,0.038511327,0.033352212,0.032293578,0.030015515,0.027509511,0.023554481,0.022853578,0.020050548,0.019233995,0.016314672,0.017036539,0.013550289,0.012428078,0.012261982,0.012876579,0.009855036,0.01096683,0.010491039,0.010754389,0.008207457,0.008372978,0.004278075
