STT,Cultivar,Harvest Time,Number,Peel color,Area,Position,Point,Date,Days late,Brix,Acid,Ratio,900.826625,904.739192,909.949268,913.851816,917.750071,921.644031,925.533698,929.419072,933.300152,937.176938,941.04943,944.917629,950.068549,953.926729,957.780616,961.630209,965.475508,969.316514,973.153226,976.985644,980.813769,984.6376,989.729363,993.543176,997.352695,1001.15792,1004.958852,1008.75549,1012.547834,1016.335885,1020.119642,1023.899105,1028.931711,1032.701156,1036.466307,1040.227165,1043.983729,1047.735999,1051.483976,1055.227659,1058.967048,1062.702144,1066.432946,1071.40067,1075.121453,1078.837943,1082.55014,1086.258042,1089.961651,1093.660967,1097.355988,1101.046716,1104.733151,1109.641718,1113.318133,1116.990256,1120.658084,1124.321619,1127.980861,1131.635808,1135.286462,1138.932822,1142.574889,1147.424299,1151.056347,1154.684102,1158.307563,1161.92673,1165.541603,1169.152183,1172.75847,1176.360462,1179.958161,1184.748414,1188.336095,1191.919482,1195.498575,1199.073374,1202.64388,1206.210092,1209.772011,1213.329636,1216.882967,1221.614063,1225.157376,1228.696395,1232.231121,1235.761552,1239.287691,1242.809535,1246.327086,1249.840343,1253.349307,1258.021246,1261.520191,1265.014842,1268.5052,1271.991264,1275.473035,1278.950512,1282.423695,1285.892584,1289.35718,1293.969962,1297.42454,1300.874824,1304.320814,1307.76251,1311.199913,1314.633022,1318.061837,1321.486359,1324.906587,1328.322522,1332.870422,1336.276338,1339.677961,1343.075289,1346.468324,1349.857066,1353.241514,1356.621668,1359.997528,1363.369095,1367.857839
670,QD,Harvest Date,56,Green,B,Mid of Segments,3,3/11/2023,0 days,8.1,0.3,27,0.16409062,0.157184185,0.167562724,0.163237774,0.155210643,0.162464568,0.153483862,0.151269301,0.14489398,0.146808262,0.138259042,0.138975405,0.126964811,0.123233301,0.117266515,0.112903226,0.113414536,0.113071796,0.111623289,0.113134288,0.113275796,0.115019474,0.114815889,0.120440664,0.121039896,0.122977528,0.125113276,0.126303659,0.131106915,0.131548524,0.133893062,0.137903757,0.138029344,0.139338903,0.146236888,0.143906484,0.145771878,0.147868184,0.146387998,0.150363282,0.148877406,0.153693872,0.15058676,0.153757635,0.151395817,0.153188919,0.155544104,0.152155608,0.152508528,0.14971845,0.150720079,0.150913752,0.148397276,0.147556232,0.143894846,0.14229881,0.142870311,0.141160697,0.13638167,0.12692703,0.115205913,0.108609272,0.095876521,0.08388521,0.076004728,0.070935722,0.070518372,0.065797719,0.065946633,0.062180143,0.063099962,0.065347798,0.060358891,0.062162162,0.06049737,0.061451859,0.058239278,0.056746948,0.060824631,0.057122198,0.062430323,0.063888343,0.06375454,0.064239631,0.06743599,0.069249138,0.070007817,0.072254088,0.074746442,0.073555462,0.073925069,0.077135216,0.077385424,0.078505142,0.079137294,0.07970771,0.078107811,0.0783477,0.076521441,0.076757223,0.077545279,0.072504875,0.075745221,0.073458841,0.069638145,0.067317821,0.062639821,0.061694108,0.056119883,0.054560261,0.052653229,0.047762747,0.046250655,0.041304808,0.038112523,0.033254666,0.031138114,0.031520193,0.026224752,0.027922003,0.024431543,0.021268563,0.023559505,0.017183571,0.017655786
671,QD,Harvest Date,56,Green,C,Mid of 2 Segments,3,3/11/2023,0 days,8.3,0.27,30.74074074,0.150539911,0.155641273,0.154480287,0.155649241,0.152201457,0.147695062,0.146696218,0.14289453,0.139410188,0.135838488,0.131180179,0.127805821,0.121387283,0.114133591,0.109794989,0.107498284,0.10486408,0.105346865,0.1062336,0.104029991,0.109975885,0.109238072,0.110292839,0.112905988,0.112542907,0.116235955,0.118090168,0.119792567,0.12308237,0.123881959,0.127138438,0.128345419,0.13079758,0.131783509,0.132608529,0.132138062,0.135611275,0.136996773,0.138149337,0.137072479,0.138096935,0.137046702,0.138761982,0.140125697,0.141419445,0.143264003,0.141544276,0.14019872,0.138613861,0.140609473,0.140787949,0.141486811,0.139262581,0.137070861,0.135160844,0.133238586,0.131901558,0.130147481,0.127950803,0.121788284,0.111298838,0.101766004,0.091031996,0.079702568,0.073049645,0.06887786,0.064579983,0.060909888,0.05794155,0.06154043,0.061948035,0.060880664,0.063370561,0.057248157,0.057388809,0.054063563,0.057336343,0.053447707,0.054795995,0.059704576,0.05868045,0.060349912,0.061173772,0.062304147,0.061936531,0.064827098,0.068878659,0.068572896,0.069888349,0.071109237,0.070907719,0.072706,0.073962768,0.075746175,0.075276939,0.074500252,0.074892105,0.074336434,0.076093469,0.07330746,0.071127132,0.072150328,0.06777204,0.067460317,0.063513004,0.061955377,0.061958953,0.057925015,0.053907271,0.052829805,0.049465241,0.04640999,0.042789722,0.037068418,0.038432796,0.033361939,0.032657047,0.030097406,0.027787077,0.026306681,0.02261732,0.024163101,0.01642434,0.020257055,0.013946588
672,QD,Harvest Date,56,Green,D,Mid of Segments,3,3/11/2023,0 days,8.5,0.29,29.31034483,0.146517044,0.144262295,0.145698925,0.14232715,0.140956604,0.137848724,0.134090594,0.131902643,0.128564465,0.129186603,0.122774029,0.119750832,0.113071697,0.110551791,0.104874715,0.102093342,0.0986529,0.097318994,0.097936317,0.099611728,0.101154969,0.102543817,0.104899971,0.107768708,0.107928648,0.109662921,0.112143181,0.113857678,0.116001888,0.117310618,0.119436904,0.119709954,0.12147973,0.124373411,0.125564658,0.124950636,0.128810226,0.127824019,0.128262943,0.128300549,0.130612972,0.130927742,0.132222521,0.132955652,0.130567953,0.131699318,0.133384866,0.130178511,0.132706548,0.132825439,0.13226287,0.132390639,0.130210928,0.127853881,0.128069872,0.126931959,0.124711955,0.121911511,0.120809363,0.116341213,0.104223865,0.095474614,0.084159531,0.074358081,0.070094563,0.064035831,0.062353087,0.059781928,0.061626429,0.057318321,0.059260207,0.059349075,0.055966872,0.053562654,0.056791009,0.051835347,0.051918736,0.055537226,0.054365378,0.057018903,0.055640012,0.057696088,0.056776907,0.059354839,0.06031374,0.061201026,0.062798576,0.064634877,0.068439444,0.068156896,0.071326796,0.071118168,0.070707071,0.070729872,0.072843236,0.073324374,0.071676398,0.072544167,0.06975948,0.072445019,0.070247934,0.070377593,0.067862644,0.063861203,0.063984169,0.061476587,0.061958953,0.057627455,0.054913004,0.050183225,0.050904977,0.04640999,0.041006817,0.037386147,0.033308423,0.031860116,0.029727677,0.027032943,0.029907376,0.024806738,0.023463957,0.023030456,0.02180937,0.015507125,0.016023739
673,QD,Harvest Date,57,Green,A,Mid of 2 Segments,1,3/11/2023,0 days,8.2,0.28,29.28571429,0.140800339,0.136162006,0.142293907,0.134401349,0.13604688,0.132328808,0.129380801,0.129808951,0.12710212,0.120084024,0.117907311,0.116636237,0.108812494,0.102904163,0.101047836,0.096259437,0.093409696,0.09610724,0.094674137,0.097134824,0.096205102,0.09724927,0.099275152,0.102003539,0.104383546,0.104719101,0.107215677,0.108614232,0.110160491,0.111773654,0.115017991,0.114568227,0.117446631,0.115873592,0.122578669,0.122660137,0.12274664,0.124002038,0.122018906,0.126617048,0.126781896,0.125258706,0.130251724,0.129857484,0.128380152,0.127297834,0.130035214,0.128157629,0.131458524,0.128933422,0.12895216,0.126436782,0.124979239,0.127515643,0.121670702,0.121691242,0.121393677,0.118463896,0.11525491,0.106988695,0.098204857,0.092825607,0.083596215,0.07098873,0.068321513,0.059435904,0.059383892,0.056774032,0.055527319,0.054119754,0.052476641,0.05539247,0.051198394,0.056879607,0.051291248,0.051600797,0.05248307,0.049598592,0.047152546,0.050614606,0.052295531,0.051602123,0.052953546,0.0559447,0.057068157,0.059166888,0.05888995,0.061210513,0.061621069,0.062336567,0.064956835,0.066605382,0.064028717,0.068388931,0.067724068,0.070216697,0.068883811,0.067167364,0.066250107,0.064165589,0.066819061,0.06470484,0.063513636,0.060077519,0.059837919,0.056497175,0.055442078,0.050882761,0.05109122,0.046620521,0.042369395,0.043184183,0.036601993,0.033679305,0.032774634,0.029821927,0.026798307,0.026376272,0.024439237,0.022499135,0.02261732,0.019003272,0.019386107,0.016345348,0.015281899
674,QD,Harvest Date,57,Green,B,Mid of Segments,1,3/11/2023,0 days,8.4,0.29,28.96551724,0.149269532,0.143105111,0.149820789,0.142158516,0.135888502,0.140683276,0.135198781,0.135174038,0.128808189,0.127669506,0.12354828,0.120932231,0.110942095,0.108131655,0.102323462,0.099776939,0.097846253,0.100575583,0.10134033,0.102356406,0.101091509,0.103334956,0.105247898,0.107312061,0.10916662,0.111685393,0.112822836,0.113166235,0.115529856,0.117979921,0.118679376,0.122610415,0.123426744,0.124954595,0.127631881,0.127162151,0.128482465,0.132155597,0.13129824,0.132819422,0.13168211,0.133807253,0.134999552,0.134903072,0.136256235,0.133511694,0.135274414,0.135567531,0.136783426,0.138125207,0.134000993,0.132225254,0.130377014,0.130475224,0.129885853,0.126931959,0.12775371,0.125359127,0.12090855,0.115313464,0.105807814,0.093487859,0.084046868,0.07691414,0.069030733,0.066456845,0.061487072,0.056523374,0.05794155,0.059109519,0.059388199,0.05539247,0.05031999,0.057125307,0.053682449,0.05605723,0.051918736,0.051358188,0.053611799,0.052164033,0.053106314,0.055238844,0.055056395,0.058341014,0.06085467,0.064031131,0.063754017,0.064977314,0.066053013,0.069169127,0.06789037,0.070282467,0.068954003,0.071733133,0.070325613,0.07038468,0.070322417,0.072117436,0.071214585,0.071151358,0.068401618,0.067629853,0.065959953,0.065522333,0.062193743,0.060231734,0.057095613,0.054850228,0.054510711,0.050488599,0.047202797,0.043496358,0.043523859,0.038021606,0.03298815,0.031109204,0.027232288,0.029002955,0.023992858,0.024575978,0.022859216,0.018499874,0.018578352,0.015646829,0.01884273
675,QD,Harvest Date,57,Green,C,Mid of Segments,1,3/11/2023,0 days,8.4,0.31,27.09677419,0.15223375,0.150819672,0.151971326,0.152445194,0.150617675,0.147098314,0.144479845,0.140015703,0.13599805,0.137122185,0.13195443,0.129309419,0.121285874,0.115295257,0.107425968,0.108184626,0.104622086,0.103226295,0.102120417,0.10242335,0.105279858,0.105343233,0.10785735,0.111478966,0.110404592,0.112808989,0.115371545,0.118121579,0.120840217,0.12272589,0.124676472,0.125972314,0.129198248,0.130475845,0.135288263,0.131743148,0.135857096,0.136317309,0.137455555,0.139464824,0.137295082,0.14064609,0.139389053,0.140391254,0.141156909,0.141796841,0.140771279,0.141377568,0.140777103,0.142596886,0.141284556,0.139006037,0.138432154,0.136309826,0.132998962,0.135192752,0.130795465,0.128232139,0.125173577,0.119218911,0.10844773,0.100551876,0.086074808,0.073660974,0.067612293,0.06548844,0.063590251,0.057400677,0.059847522,0.060261003,0.059260207,0.054754308,0.058476597,0.051474201,0.056312769,0.04960713,0.051467269,0.053667656,0.055980192,0.05412664,0.056045404,0.05681148,0.05993118,0.059354839,0.060944825,0.063412046,0.064014592,0.06728876,0.067501918,0.06925348,0.068728522,0.069363196,0.072627097,0.071649528,0.074102048,0.074584243,0.073199628,0.072544167,0.071984935,0.069426477,0.070775453,0.067098032,0.065597536,0.063215209,0.062664908,0.062146893,0.059040949,0.055147788,0.05139294,0.053236971,0.044529,0.041207076,0.04090194,0.036856598,0.033521939,0.031109204,0.028751221,0.025719602,0.023881263,0.027345102,0.020319303,0.021394412,0.019789984,0.016485052,0.013204748
676,QD,Harvest Date,57,Green,D,Mid of Segments,1,3/11/2023,0 days,8.4,0.27,31.11111111,0.145458395,0.153712633,0.151612903,0.151770658,0.150617675,0.147993436,0.145310985,0.141585972,0.137094809,0.136772085,0.13073775,0.125872624,0.121083054,0.115972894,0.112528474,0.108184626,0.103170122,0.102544683,0.104318843,0.104297764,0.106675974,0.106012658,0.108959119,0.111878532,0.113274436,0.114831461,0.117523788,0.119158744,0.119896153,0.123516885,0.125749637,0.126104153,0.129963146,0.130403197,0.132531965,0.13616618,0.134300229,0.134448785,0.135807822,0.134857345,0.139700641,0.138396473,0.1386724,0.138532354,0.141506957,0.143264003,0.142489049,0.141377568,0.141609119,0.139450149,0.141036252,0.140246424,0.138432154,0.135210553,0.136025597,0.13314976,0.129781547,0.130051714,0.12596707,0.117266187,0.111932418,0.099337748,0.09046868,0.075519926,0.071631206,0.064520034,0.06606458,0.060784559,0.065311309,0.061156602,0.060028158,0.057051691,0.061111808,0.058230958,0.056193209,0.053829014,0.054063205,0.052787859,0.054473033,0.055366181,0.056146752,0.057597798,0.059070923,0.061843318,0.061846376,0.063323605,0.064883176,0.066347059,0.06699054,0.068578659,0.071662057,0.071452449,0.070540112,0.072903603,0.072423632,0.072232488,0.072861132,0.074933857,0.072926474,0.073652436,0.068049938,0.070111682,0.0690405,0.066537468,0.064926498,0.061189313,0.060499951,0.057131522,0.05632103,0.05120114,0.046997121,0.043808533,0.039643419,0.037915696,0.032454361,0.034649217,0.030378648,0.026047937,0.027340699,0.024922118,0.022375423,0.02189781,0.018174475,0.020396759,0.018694362
677,QD,Harvest Date,57,Green,A,Mid of 2 Segments,2,3/11/2023,0 days,8.2,0.28,29.28571429,0.131695956,0.132304725,0.130286738,0.130185497,0.125910675,0.129195882,0.12190054,0.119733054,0.117353156,0.114365737,0.111823913,0.109010847,0.101003955,0.097386254,0.093302961,0.089138641,0.090183109,0.088912451,0.089639033,0.091913241,0.092524432,0.093232717,0.094578139,0.09692334,0.099825558,0.099606742,0.102571364,0.105329876,0.105322162,0.107879525,0.11009406,0.112392881,0.113483068,0.113476208,0.116223873,0.115472711,0.115044248,0.117207406,0.11646865,0.120414673,0.117159658,0.120039593,0.122278957,0.121536691,0.120766605,0.119185294,0.12333591,0.120916133,0.121973542,0.122060285,0.118440656,0.11899446,0.120328849,0.120243531,0.115358008,0.116450524,0.113651028,0.112622103,0.110692323,0.105549846,0.096092925,0.087417219,0.077963046,0.070175439,0.064420804,0.059556954,0.057156996,0.054016794,0.05184244,0.052328557,0.051580699,0.050031908,0.050445476,0.054422604,0.045791487,0.051248974,0.046839729,0.047509073,0.046076004,0.047412457,0.050065876,0.049538038,0.052188874,0.054746544,0.055445366,0.056778986,0.056979067,0.058727849,0.059575556,0.062842682,0.062442377,0.064599699,0.06352784,0.065462754,0.065961732,0.066017134,0.065498858,0.068276863,0.064795001,0.065286762,0.065588184,0.063109378,0.062063967,0.058693245,0.057670562,0.054198985,0.053983076,0.053164055,0.048878608,0.045806189,0.043397779,0.040166493,0.037231253,0.037068418,0.02914487,0.028105557,0.027449279,0.023421254,0.025331994,0.020999192,0.021165941,0.017241379,0.016828218,0.017323275,0.017952522
678,QD,Harvest Date,57,Green,B,Mid of 2 Segments,2,3/11/2023,0 days,8.4,0.29,28.96551724,0.154774508,0.150048216,0.149820789,0.154300169,0.152993348,0.146501566,0.144618368,0.144857367,0.138557153,0.137005485,0.1299635,0.12887982,0.117939357,0.114133591,0.109157175,0.104924502,0.103250786,0.103377764,0.10134033,0.102490293,0.104137581,0.107047225,0.107741374,0.110109024,0.111023578,0.113426966,0.115654735,0.118928263,0.120073165,0.123090964,0.124928982,0.127027027,0.129476392,0.131057029,0.134063242,0.133480768,0.136184857,0.136232376,0.136935218,0.139287613,0.138096935,0.140286151,0.139030727,0.142427193,0.140981885,0.14248727,0.141544276,0.141040754,0.140444297,0.143507784,0.141781162,0.139336806,0.137020429,0.136309826,0.136890349,0.13314976,0.13153286,0.126987167,0.123487403,0.12065776,0.107919747,0.095364238,0.084497521,0.075403741,0.066903073,0.063309527,0.058889026,0.05953127,0.060228717,0.056934493,0.056444388,0.060625399,0.056217844,0.052334152,0.051889048,0.052890817,0.053047404,0.052018036,0.054473033,0.051544262,0.055133273,0.055435424,0.056776907,0.058341014,0.059953119,0.061554789,0.060887692,0.062323431,0.065030257,0.066385491,0.068141815,0.067190373,0.069621838,0.072736393,0.070409533,0.071392575,0.070407041,0.072544167,0.068903535,0.06778784,0.068665377,0.065325297,0.063694845,0.061461794,0.060968715,0.060519008,0.057290147,0.053064868,0.052197526,0.052626221,0.044940354,0.040894901,0.038699528,0.036327049,0.035230063,0.027354645,0.028751221,0.023640144,0.024327642,0.02607592,0.0205612,0.020135917,0.017770598,0.011036602,0.012017804
679,QD,Harvest Date,57,Green,C,Mid of 2 Segments,2,3/11/2023,0 days,8.4,0.31,27.09677419,0.179123438,0.167213115,0.17437276,0.169139966,0.169781438,0.164403998,0.163596066,0.162392044,0.156592737,0.148325359,0.148766729,0.142627,0.135280398,0.126911907,0.120728929,0.116763898,0.11607647,0.11640412,0.117722147,0.11634757,0.115306511,0.119705453,0.119338939,0.124322165,0.125879241,0.128932584,0.130323969,0.132411409,0.134470144,0.136537876,0.142162742,0.142452208,0.145330645,0.146676353,0.151443228,0.150541032,0.151179941,0.153049091,0.152978926,0.156034024,0.154223093,0.157563214,0.159634507,0.158714703,0.160759604,0.160524726,0.160869192,0.160575951,0.159497462,0.158164955,0.158417481,0.157363764,0.156120246,0.154067309,0.151937046,0.150115473,0.149230344,0.145470216,0.14292799,0.1327852,0.12312566,0.108719647,0.097904461,0.083420472,0.075886525,0.068635758,0.068786342,0.064920416,0.062134689,0.060644831,0.063739921,0.060753031,0.059731459,0.061916462,0.06145385,0.061686408,0.058239278,0.056746948,0.057917967,0.057845264,0.063646498,0.06093965,0.063945708,0.067004608,0.066354129,0.070133546,0.070615826,0.071997261,0.071166795,0.07380852,0.074930852,0.077135216,0.075048001,0.077836301,0.077291037,0.078699815,0.080223407,0.079457199,0.07994522,0.075981026,0.074380165,0.072593512,0.075201595,0.071151717,0.069355447,0.062817198,0.065071491,0.060801428,0.056723323,0.052015472,0.048848211,0.047034339,0.042894599,0.038551154,0.034376001,0.031752843,0.034175979,0.025172376,0.027675483,0.024922118,0.026245767,0.019254971,0.018847604,0.02081587,0.017210682
680,QD,Harvest Date,57,Green,D,Mid of 2 Segments,2,3/11/2023,0 days,8.4,0.27,31.11111111,0.151175101,0.156027001,0.146236559,0.149409781,0.147450111,0.151275548,0.144756892,0.144726511,0.139166464,0.137939083,0.131843823,0.121039631,0.118040767,0.115392062,0.109430524,0.105439259,0.105751391,0.105043926,0.103255088,0.103561387,0.105279858,0.106499513,0.108205277,0.108853245,0.113161893,0.114550562,0.11803353,0.119446845,0.121430257,0.125403103,0.125434,0.127158866,0.127946596,0.130330548,0.133756986,0.133480768,0.135283514,0.135807712,0.137889168,0.137869927,0.136938703,0.140286151,0.139478635,0.142427193,0.141681981,0.142314663,0.143691488,0.142472213,0.14169232,0.141768798,0.140787949,0.139006037,0.138016941,0.13571791,0.135939121,0.133860366,0.130518942,0.128615208,0.12566951,0.115005139,0.111721225,0.098233996,0.086750789,0.074822819,0.068676123,0.070330468,0.062105654,0.063040481,0.060482846,0.059109519,0.057596314,0.059221442,0.055213954,0.052702703,0.051889048,0.052069896,0.052708804,0.050918289,0.053934762,0.056192542,0.056045404,0.055828583,0.057828331,0.058894009,0.060223585,0.063235164,0.063146009,0.06626145,0.064518878,0.064023619,0.068393261,0.070366037,0.074213206,0.068806956,0.071332662,0.07240047,0.07303038,0.072373474,0.071128991,0.070288918,0.069808335,0.066034391,0.065597536,0.063676633,0.060686016,0.058508092,0.056122945,0.055445348,0.053706125,0.049674267,0.04638009,0.0421436,0.037441007,0.037174327,0.034803032,0.031752843,0.026798307,0.028127394,0.020087044,0.022614515,0.020319303,0.020010068,0.019251481,0.020536463,0.013946588
681,QD,Harvest Date,57,Green,A,Mid of 2 Segments,3,3/11/2023,0 days,8.2,0.28,29.28571429,0.112216811,0.118032787,0.116666667,0.11163575,0.109914476,0.108608086,0.105693309,0.10429207,0.1021204,0.102228965,0.100099547,0.098485662,0.090660176,0.087124879,0.080820046,0.082446809,0.080584012,0.076567707,0.075668392,0.07598072,0.07843635,0.080391918,0.079965207,0.082938524,0.084350909,0.086629213,0.088015406,0.089369058,0.091161199,0.092363858,0.095890411,0.096242584,0.100062583,0.100326916,0.103897098,0.101729721,0.105703048,0.108883982,0.107449484,0.110047847,0.108071989,0.109151444,0.111439577,0.110648845,0.111315306,0.111676879,0.111569183,0.109211856,0.113154173,0.113862206,0.109170667,0.109898288,0.10488291,0.106375782,0.103856797,0.103926097,0.10194488,0.100555449,0.098095616,0.095683453,0.081942978,0.07615894,0.06771068,0.055652376,0.054846336,0.0503571,0.048125696,0.044993107,0.047013977,0.041197544,0.041213362,0.046202936,0.043041787,0.044840295,0.039096126,0.038817873,0.039390519,0.041680414,0.039509097,0.036256585,0.038917604,0.044132101,0.041674632,0.045898618,0.046339704,0.047315822,0.049596109,0.04999572,0.05292764,0.051876845,0.05263599,0.051479191,0.053176392,0.056349804,0.055387714,0.05442634,0.055513244,0.053255953,0.054694856,0.055196205,0.055037806,0.051763872,0.050285404,0.047803618,0.047776103,0.048932299,0.044548196,0.042848641,0.042039626,0.040105863,0.038872892,0.035171696,0.028316728,0.029231095,0.025301591,0.021561897,0.02180753,0.01904345,0.022542127,0.021345333,0.016811805,0.012584948,0.01453958,0.012433641,0.010237389
682,QD,Harvest Date,57,Green,B,Mid of Segments,3,3/11/2023,0 days,8.4,0.29,28.96551724,0.153292399,0.147733848,0.153584229,0.153288364,0.150776053,0.146949127,0.146834742,0.141847684,0.138313429,0.137939083,0.133724146,0.127698421,0.121083054,0.115101646,0.107881549,0.10766987,0.104460757,0.103453499,0.101269414,0.106239122,0.105597157,0.107777507,0.110234851,0.11176437,0.112486636,0.116797753,0.118090168,0.120023048,0.122020297,0.124855491,0.126254656,0.127752142,0.128850567,0.131710861,0.136283592,0.133717716,0.136102917,0.136487175,0.137802446,0.138667376,0.139789736,0.138846396,0.139299471,0.140302735,0.142032029,0.142228359,0.144035043,0.143398451,0.143605957,0.14309374,0.141698394,0.141404118,0.139262581,0.137831896,0.137928053,0.134215669,0.131071988,0.128902509,0.128744297,0.121274409,0.111087645,0.097240618,0.089792699,0.076100848,0.071276596,0.064762135,0.064456266,0.061536533,0.062007624,0.062819857,0.058236273,0.058710913,0.05734722,0.055036855,0.054758489,0.054649935,0.05214447,0.055207302,0.056841425,0.054849706,0.057058883,0.057696088,0.058784171,0.06156682,0.062026686,0.06279296,0.064709459,0.065405359,0.06963266,0.070181358,0.070907719,0.071786729,0.072126221,0.071983948,0.073850285,0.072736435,0.073368875,0.071007937,0.071728152,0.071755067,0.073325127,0.07073214,0.067862644,0.066629753,0.064926498,0.063104472,0.060402685,0.056635588,0.054913004,0.053542345,0.047716989,0.043704475,0.040377556,0.037492057,0.033521939,0.032289208,0.029944667,0.025719602,0.026113157,0.024345217,0.024431543,0.020135917,0.018443726,0.01606594,0.019139466
