Quyt Duong,34,Mid of 2 Segments,6,2/10/2023,8.1,0.32,25.3125,0.166613265,0.158359442,0.155725191,0.145216793,0.142503098,0.137039792,0.126827666,0.116442364,0.103086183,0.094433738,0.081091891,0.073825503,0.061501843,0.053704214,0.047574915,0.044612371,0.042630688,0.04147619,0.041607143,0.044009884,0.044892595,0.047411708,0.049913873,0.053854875,0.056722949,0.059977912,0.064101435,0.066721619,0.070954812,0.072455835,0.075271048,0.075711821,0.074818131,0.073595056,0.072634839,0.069749722,0.067239755,0.064825718,0.063098855,0.062285946,0.058512168,0.059450172,0.060108355,0.060322324,0.060369399,0.06270078,0.066444989,0.066131792,0.067544809,0.072018745,0.074922286,0.078988632,0.077540287,0.079850588,0.082048659,0.082025624,0.082735797,0.079090983,0.075504756,0.070466672,0.063259927,0.055878829,0.047482014,0.03522586,0.032331438,0.028215171,0.026954391,0.024792104,0.023259396,0.020555767,0.022364941,0.021153702,0.02097122,0.019520523,0.021372578,0.021687286,0.021024379,0.021069325,0.02287381,0.022737855,0.024609034,0.027193266,0.031340206,0.033279702,0.036988912,0.038291475,0.041813103,0.044302059,0.047405748,0.051226619,0.051890359,0.052492447,0.052463931,0.054732775,0.052693314,0.052428884,0.050672799,0.048307591,0.047126618,0.042887506,0.042833126,0.037125412,0.035508181,0.031585761,0.031212636,0.027767584,0.02333214,0.021949078,0.020790141,0.018316888,0.01628756,0.01470506,0.013912169,0.012273033,0.010375326,0.010529344,0.009668101,0.008017493,0.008074771,0.008006459,0.008086842,0.009647319,0.008469397,0.005328259,0.005240642,0.005781684
Quyt Duong,34,Mid of 2 Segments,7,2/10/2023,7.8,0.32,24.375,0.15443768,0.15237824,0.148091603,0.139710943,0.134448575,0.126812942,0.118449154,0.112492686,0.097451658,0.089332275,0.079392061,0.070872483,0.059889435,0.051225558,0.046462774,0.041813602,0.041912481,0.040666667,0.0409375,0.040857192,0.043455046,0.046686018,0.049433161,0.05308552,0.056970648,0.058873503,0.062780664,0.064844072,0.066851171,0.070216472,0.071795404,0.072584124,0.072971461,0.07159208,0.070005259,0.066994901,0.063530382,0.062941592,0.059125964,0.05961572,0.057073816,0.05744559,0.056230396,0.058222676,0.056492988,0.058685177,0.063119823,0.062946139,0.067063635,0.069614009,0.071559982,0.073957925,0.077203156,0.077454366,0.077226565,0.077931923,0.076983689,0.076158671,0.072501251,0.068518675,0.062409659,0.05485196,0.046804909,0.038209697,0.031194151,0.030852849,0.026559165,0.024636667,0.02349045,0.022382946,0.022062713,0.024304253,0.021640515,0.020708083,0.019819553,0.021389179,0.02087527,0.02205105,0.023718146,0.025686792,0.027149321,0.030025898,0.030515464,0.034465238,0.036729037,0.041386629,0.041722988,0.045491991,0.048805524,0.052072563,0.052457467,0.05494713,0.055274499,0.053168982,0.05395651,0.051991247,0.049395333,0.04929346,0.045705715,0.04250797,0.041298151,0.037195593,0.036866047,0.031067961,0.02907306,0.025076453,0.025778733,0.023470881,0.020041465,0.018883974,0.016624544,0.016158792,0.014247402,0.012385115,0.012699853,0.010126582,0.011259801,0.009293003,0.00724822,0.009553926,0.009471077,0.007828562,0.00855671,0.007421503,0.00684492,0.006822387
Quyt Duong,34,Mid of 2 Segments,8,2/10/2023,7.8,0.345,22.60869565,0.159243832,0.164055825,0.153180662,0.151869695,0.147459727,0.139085162,0.127649088,0.114686951,0.104878986,0.095794128,0.082491751,0.076152125,0.063114251,0.055081245,0.049860982,0.045787853,0.042989791,0.042666667,0.043705357,0.044606339,0.045837269,0.048137397,0.052397548,0.055312601,0.058126574,0.061677003,0.065862464,0.069057105,0.07171828,0.074048271,0.075011672,0.077221743,0.076105204,0.075826943,0.074037282,0.071625344,0.068711729,0.065708902,0.064442627,0.061879608,0.060871066,0.06002291,0.060963787,0.060095335,0.063219701,0.063848095,0.064578229,0.068609522,0.071334055,0.074176841,0.076508279,0.078661963,0.079630504,0.082387765,0.0835099,0.083541809,0.081632653,0.080068421,0.075337894,0.069365631,0.063855114,0.055365394,0.047058824,0.036469126,0.032575142,0.027895452,0.027033436,0.02580244,0.023182378,0.023296536,0.021911598,0.020853649,0.021119952,0.01914941,0.022112114,0.021463705,0.021471707,0.023183809,0.020571078,0.025143567,0.02611733,0.030916154,0.031752577,0.035481412,0.036988912,0.04112133,0.044426422,0.047505721,0.04908548,0.051132625,0.052079395,0.056646526,0.054993442,0.055928617,0.053866282,0.052778993,0.050417305,0.050197174,0.047994948,0.043874298,0.038886046,0.040844972,0.036390794,0.033074434,0.028632559,0.026911315,0.025420695,0.022885572,0.020559779,0.020074855,0.016680708,0.016326531,0.013353447,0.013225734,0.011339154,0.010414269,0.009137535,0.009110787,0.007693286,0.006997241,0.006629754,0.007275028,0.009691784,0.007992388,0.007700535,0.006244218
Quyt Duong,34,Mid of 2 Segments,9,2/10/2023,8.05,0.395,20.37974684,0.166292855,0.154656793,0.158778626,0.144757972,0.142709624,0.135924135,0.121734845,0.114394383,0.101933666,0.09001247,0.081691831,0.07310962,0.06019656,0.053015698,0.046339203,0.043828715,0.04175858,0.041619048,0.041428571,0.043413429,0.044564012,0.047129495,0.051396066,0.054421769,0.057342195,0.060615071,0.064585718,0.067042176,0.070907095,0.072853944,0.073299787,0.075496117,0.074706212,0.0734806,0.071933618,0.069104976,0.06753415,0.063824776,0.061638233,0.060080107,0.057649157,0.057617411,0.059595096,0.060038588,0.061281496,0.061037173,0.065161591,0.06560085,0.068687598,0.071833765,0.072955656,0.075917941,0.077135729,0.078159137,0.079345364,0.080888485,0.080135529,0.07770628,0.076839646,0.071144236,0.064195221,0.053653945,0.045450698,0.037546622,0.03322502,0.028694749,0.029800016,0.023082304,0.025492914,0.022915874,0.022440499,0.021003676,0.022086711,0.022118311,0.020706996,0.021612759,0.020353389,0.023108292,0.023641388,0.024988359,0.027149321,0.029621237,0.031587629,0.035481412,0.036382536,0.041298196,0.04298459,0.04604119,0.051231803,0.050192687,0.053969754,0.054852719,0.055836612,0.055560666,0.056212217,0.052253829,0.050843127,0.049868551,0.047047679,0.045088811,0.040347928,0.039722086,0.037001833,0.032750809,0.030079919,0.027278287,0.024465927,0.022358794,0.021135683,0.01865714,0.018197136,0.015991054,0.015085484,0.013169693,0.011622633,0.010529344,0.009373342,0.009535957,0.008837742,0.008141021,0.009106805,0.008461173,0.010041037,0.008848716,0.007593583,0.008788159
Quyt Duong,34,Mid of 2 Segments,10,2/10/2023,8,0.375,21.33333333,0.148670298,0.151238963,0.149109415,0.145216793,0.131144155,0.126255113,0.12157056,0.108104154,0.098091945,0.090579299,0.078392161,0.070961969,0.05612715,0.051225558,0.046030275,0.042037503,0.040937773,0.04,0.040982143,0.04009032,0.042633589,0.04523464,0.04726996,0.052478134,0.053626718,0.057726616,0.060887558,0.063973989,0.067614639,0.068424981,0.07029102,0.072098792,0.072132065,0.070848117,0.068427511,0.066115702,0.063000471,0.062764955,0.057957467,0.058396703,0.055923134,0.056872852,0.056230396,0.057655204,0.057177061,0.060119321,0.06206977,0.065128901,0.065199086,0.068010852,0.071052465,0.072716582,0.073090149,0.076890549,0.076642069,0.076794784,0.077141281,0.075588499,0.071333222,0.066570678,0.060113936,0.049632038,0.042911553,0.036634894,0.030219334,0.029813764,0.02632203,0.024403513,0.02202711,0.023068139,0.019040423,0.022278899,0.021119952,0.017887627,0.019597693,0.020271277,0.021024379,0.021975532,0.024332208,0.024057116,0.026911169,0.027516996,0.030185567,0.03243289,0.037162162,0.040060134,0.042534018,0.045308924,0.04675252,0.046338942,0.049716446,0.050320997,0.052182874,0.053076994,0.052693314,0.049628009,0.048373361,0.046664476,0.044284812,0.040382572,0.041590527,0.035862166,0.03258877,0.031585761,0.028380845,0.024525994,0.023869197,0.021832016,0.020214236,0.018146762,0.01628756,0.014145932,0.013744552,0.012104909,0.009694977,0.010759494,0.009844957,0.009900389,0.008201933,0.009755769,0.009398222,0.008065792,0.006199249,0.006850618,0.006417112,0.006244218
Quyt Duong,34,Mid of 2 Segments,11,2/10/2023,7.85,0.37,21.21621622,0.15379686,0.145257761,0.14783715,0.134663914,0.135687732,0.12328003,0.115820601,0.105032183,0.094890511,0.085364471,0.075692431,0.064161074,0.054207617,0.047989535,0.041149212,0.039854464,0.038116247,0.037857143,0.037544643,0.038087935,0.040210293,0.042735043,0.045747707,0.048428895,0.051191017,0.055560275,0.058246016,0.060173101,0.062890681,0.065488928,0.067126628,0.067676877,0.068102966,0.068501774,0.066031672,0.065119278,0.061822892,0.060056524,0.05860014,0.057119638,0.055232725,0.053379152,0.053378956,0.056406764,0.055580892,0.056734741,0.058861276,0.062710165,0.063514977,0.065421137,0.068007359,0.069384555,0.070393096,0.073789555,0.072988968,0.073459177,0.073201481,0.071923108,0.068496579,0.063182858,0.054842275,0.045952422,0.042911553,0.03389971,0.028513404,0.025177843,0.023160224,0.022538276,0.017945163,0.018347925,0.018964866,0.017928137,0.017327285,0.016625844,0.019080018,0.016619466,0.018936852,0.016538287,0.0198035,0.020021729,0.023021354,0.024684364,0.028041237,0.029384368,0.032830908,0.036434383,0.037667838,0.03826087,0.043113102,0.044647053,0.043194707,0.046261329,0.048154394,0.046177905,0.047820987,0.046214442,0.043433827,0.043213934,0.039074834,0.036663124,0.03662013,0.029967015,0.030008826,0.027119741,0.023787049,0.023302752,0.020587182,0.019959028,0.018313753,0.015594874,0.013928672,0.012524462,0.011397922,0.010647837,0.010205239,0.008745685,0.007958498,0.008685617,0.00584944,0.008477427,0.00458983,0.005298118,0.004889549,0.007516651,0.003636364,0.008209991
Quyt Duong,35,Mid of Segments,1,2/10/2023,6.6,0.45,14.66666667,0.232297341,0.238678439,0.22519084,0.218628126,0.209624122,0.196541465,0.180055857,0.164716208,0.153028557,0.131050901,0.121287871,0.10344519,0.086609337,0.075461305,0.067778808,0.064371676,0.060996255,0.05952381,0.060803571,0.062627812,0.064073602,0.067569747,0.07366903,0.077583414,0.081781778,0.087078413,0.092057762,0.097403489,0.100348332,0.104453844,0.107485605,0.107528041,0.108393956,0.107473961,0.104014492,0.10110779,0.097974564,0.092910975,0.091902314,0.089278458,0.087624417,0.083791523,0.087140006,0.086653047,0.089100445,0.092760441,0.094504725,0.098519261,0.100805967,0.104205204,0.107784051,0.111394224,0.114827051,0.116005356,0.119748667,0.118717307,0.117957608,0.112894029,0.110045053,0.100533582,0.09225406,0.07624508,0.067456623,0.05379196,0.049878148,0.041083846,0.036597897,0.034662314,0.033425755,0.031290445,0.030147337,0.029405146,0.030192608,0.029911675,0.029211655,0.028394694,0.032133005,0.02930071,0.033389622,0.038258575,0.036992935,0.042084817,0.046762887,0.051232111,0.053274428,0.057392996,0.059385419,0.066086957,0.068495707,0.071999248,0.073724008,0.075528701,0.077665355,0.07515408,0.074979699,0.072910284,0.070430932,0.066628327,0.064098516,0.060649765,0.054966742,0.051301846,0.04813633,0.044401294,0.040148512,0.035963303,0.032283089,0.030143401,0.027413038,0.025405467,0.020836844,0.020575902,0.018270198,0.016868415,0.015081075,0.013348677,0.013558922,0.0119655,0.011698881,0.012043329,0.007941134,0.011703305,0.008644023,0.01132255,0.007486631,0.007284921
Quyt Duong,35,Mid of Segments,2,2/10/2023,7,0.47,14.89361702,0.235821852,0.22187411,0.218066158,0.207616426,0.203634862,0.187244329,0.177427304,0.163253365,0.14944295,0.130597438,0.115388461,0.099418345,0.085611179,0.075048196,0.067593451,0.061572908,0.060637152,0.057142857,0.058035714,0.061221881,0.06214318,0.066279632,0.070784761,0.076166181,0.080171738,0.085464277,0.089284142,0.094060539,0.098153362,0.101567554,0.102764953,0.104993529,0.104085059,0.103811377,0.102495179,0.09929078,0.096090438,0.091674517,0.089506894,0.08446044,0.08428744,0.085280641,0.084915883,0.083021223,0.085110022,0.087597522,0.091704585,0.094153737,0.097858775,0.100012332,0.106134619,0.106951522,0.109567797,0.110296709,0.111127347,0.11333485,0.110865968,0.11159078,0.106707826,0.101804015,0.086982399,0.076844087,0.060770207,0.050310816,0.047441105,0.04252258,0.038811161,0.033962851,0.036583487,0.033117625,0.031507367,0.02925512,0.028035993,0.031321903,0.026105606,0.030183336,0.028554388,0.032623471,0.032468529,0.035697656,0.036437247,0.042813208,0.046350515,0.050724024,0.052321552,0.056066502,0.058033703,0.062242563,0.066536021,0.067863521,0.072589792,0.073451662,0.07522953,0.075522031,0.072633763,0.072035011,0.070771589,0.06638186,0.065756236,0.061940185,0.055916965,0.049968419,0.049154729,0.041423948,0.041092442,0.037247706,0.034013605,0.030904302,0.027873762,0.023590791,0.021960124,0.020855465,0.018996536,0.01529926,0.015024379,0.013751438,0.014561104,0.011722546,0.011380977,0.012850703,0.010199621,0.010200854,0.012136558,0.008182683,0.009411765,0.002312673
Quyt Duong,35,Mid of Segments,3,2/10/2023,6.9,0.47,14.68085106,0.215956424,0.215038451,0.202035623,0.198210599,0.18731929,0.174972109,0.163463118,0.148917496,0.134716353,0.119827684,0.105789421,0.094407159,0.075322482,0.067543376,0.059623108,0.056367198,0.052480378,0.052333333,0.053482143,0.05312713,0.055776892,0.059184003,0.06353403,0.067865241,0.071832556,0.07590689,0.080390948,0.085542886,0.089755213,0.092809157,0.094983659,0.095933995,0.095579183,0.093796498,0.092385905,0.090088506,0.086081017,0.083431465,0.081561112,0.080339003,0.079051838,0.076002291,0.07601939,0.077403246,0.079295405,0.082377237,0.084062536,0.087369477,0.09015999,0.091441608,0.094715473,0.097478113,0.100734947,0.103178519,0.103821144,0.103252217,0.102671184,0.099698623,0.095027532,0.088422122,0.081625712,0.067944549,0.058484977,0.046581019,0.041267262,0.035648629,0.032250415,0.031164996,0.027264325,0.028854206,0.027805062,0.025954542,0.027441065,0.024790321,0.026771188,0.024593829,0.026690524,0.02733726,0.02970525,0.031817476,0.033182504,0.0352865,0.03843299,0.044372936,0.04530492,0.049610895,0.053618095,0.055377574,0.059257186,0.062223893,0.062665406,0.064577039,0.0650178,0.062735719,0.063430479,0.063019694,0.061403509,0.057591193,0.054862646,0.051009564,0.048022805,0.044213629,0.038970738,0.037864078,0.033226355,0.032905199,0.029239766,0.026163301,0.023036167,0.021719406,0.017860152,0.016773833,0.016538161,0.01395427,0.012586461,0.010989643,0.01090609,0.010872206,0.01017294,0.008544708,0.007941134,0.010121778,0.008644023,0.010656518,0.005561497,0.006822387
Quyt Duong,35,Mid of Segments,4,2/10/2023,7.1,0.33,21.51515152,0.201217558,0.196525206,0.183969466,0.183528332,0.175340768,0.168835999,0.151470347,0.141895846,0.126392624,0.113592563,0.097790221,0.085816555,0.070869165,0.064376205,0.055730615,0.051665267,0.050171857,0.048190476,0.048571429,0.049718814,0.052162484,0.054023545,0.058887153,0.062601231,0.066424473,0.070724662,0.074403452,0.078719604,0.082359116,0.08489674,0.086891114,0.087467645,0.088584219,0.086242417,0.085782738,0.083465213,0.081723976,0.077837965,0.07601075,0.073721484,0.070766929,0.070847652,0.069575135,0.073033708,0.073594801,0.075321248,0.07607047,0.080113268,0.082220618,0.085953878,0.087610226,0.090030054,0.091699818,0.09577842,0.096880251,0.09582291,0.096525097,0.09440417,0.088102787,0.081307699,0.073803248,0.062724628,0.051121456,0.04318276,0.035824533,0.033490528,0.029009564,0.028133986,0.025184843,0.025352113,0.023951643,0.023629135,0.023945862,0.022489423,0.022703742,0.022134446,0.024528443,0.02454312,0.026174394,0.027626882,0.029054537,0.032615733,0.035958763,0.039122703,0.041406791,0.044570216,0.04785077,0.049427918,0.054031355,0.054610396,0.055954631,0.058629154,0.059209294,0.059608132,0.05657313,0.057155361,0.055271674,0.051922445,0.050836754,0.047517838,0.044660478,0.040844972,0.03693394,0.034304207,0.031464351,0.027706422,0.025957752,0.02341235,0.021711587,0.02069865,0.01628756,0.015543752,0.014526763,0.012889487,0.011906112,0.010759494,0.009668101,0.010204082,0.007947609,0.008342865,0.008232551,0.00767041,0.005238802,0.008563273,0.004491979,0.006822387
Quyt Duong,35,Mid of Segments,5,2/10/2023,6.7,0.35,19.14285714,0.190003204,0.195670749,0.188295165,0.183987153,0.174514663,0.159910747,0.15377033,0.138092452,0.12754514,0.109511393,0.096490351,0.084295302,0.071944103,0.062723768,0.056966327,0.049706129,0.04837634,0.047761905,0.048035714,0.048994547,0.051792829,0.05458797,0.058406442,0.062398769,0.067085002,0.071319344,0.07523994,0.0794981,0.082693134,0.085543668,0.087357991,0.088438309,0.088696139,0.086929152,0.084380296,0.083465213,0.080428639,0.077249176,0.075601776,0.073373193,0.071917611,0.06930126,0.069575135,0.071842016,0.071770608,0.075550711,0.077995566,0.080113268,0.084025021,0.086077198,0.088434943,0.08996472,0.093520329,0.096201283,0.096441879,0.095595482,0.096761485,0.091879124,0.088186217,0.080291353,0.074143355,0.060328598,0.053068134,0.041442188,0.036555646,0.032931021,0.030511422,0.028367141,0.026263093,0.0264941,0.023800529,0.025204411,0.022904737,0.022563646,0.023147463,0.024072142,0.026094088,0.023636913,0.025560332,0.029334161,0.03111852,0.034396245,0.035876289,0.039038022,0.042013167,0.045454545,0.048391457,0.051075515,0.052444942,0.054516402,0.055954631,0.058723565,0.059209294,0.059056205,0.058558152,0.058205689,0.055782661,0.053483405,0.050442059,0.048125095,0.044075725,0.040423889,0.037205513,0.033462783,0.030646278,0.028256881,0.025898079,0.024114721,0.020559779,0.018090053,0.017523168,0.01671792,0.014415018,0.013449899,0.010545413,0.01127733,0.009786005,0.010811467,0.009028484,0.008410146,0.006921171,0.009172861,0.004976862,0.008658421,0.006417112,0.010175763
Quyt Duong,35,Mid of Segments,6,2/10/2023,6.9,0.39,17.69230769,0.159564242,0.162631729,0.156997455,0.146822666,0.141676993,0.135738193,0.122884837,0.11629608,0.103470355,0.091486226,0.080591941,0.069798658,0.058737715,0.051982925,0.047327773,0.04231738,0.041091674,0.041666667,0.040714286,0.040857192,0.043783628,0.045113691,0.048631975,0.052680596,0.055319325,0.059638094,0.061680021,0.066355269,0.068282674,0.070714108,0.073611039,0.073824418,0.072803581,0.074110106,0.071232396,0.067932712,0.066297692,0.064060292,0.061755083,0.058396703,0.058857373,0.057044674,0.058397491,0.05856316,0.060255387,0.062069757,0.063703185,0.066190785,0.068146277,0.071217166,0.072384698,0.074937933,0.07639404,0.079357249,0.080002922,0.081191722,0.076826097,0.07640303,0.073919573,0.067332938,0.06079415,0.054338525,0.04350402,0.034977207,0.031600325,0.027415874,0.024583037,0.023937204,0.0224122,0.022002284,0.02213827,0.018828295,0.021045586,0.019817413,0.019671646,0.019376956,0.021471707,0.021597946,0.022643537,0.023901909,0.026276097,0.02905471,0.029278351,0.0359895,0.035862786,0.038468341,0.040371272,0.044302059,0.043673012,0.049064762,0.050850662,0.050887462,0.050309162,0.052249103,0.048813498,0.04892779,0.048203032,0.044364114,0.041048311,0.040989828,0.038082012,0.035020001,0.031298798,0.029644013,0.027436914,0.022996942,0.021422604,0.020017559,0.017795439,0.016899172,0.014658804,0.013978194,0.0108392,0.010199507,0.009524889,0.009263521,0.00996286,0.007653061,0.00724822,0.008410146,0.006629754,0.005377194,0.004191042,0.007326356,0.005775401,0.005897317
